,lat,lng
10067,36.0807246204123,129.348505054389
10068,36.080724508134,129.348469422024
10069,36.0805250429714,129.348408989299
10070,36.0804391281797,129.348544841894
10071,36.0799950090315,129.348440280283
10072,36.0800843677363,129.348340159507
10073,36.0799920237586,129.348335192258
10074,36.0799899402292,129.348248444881
10075,36.0803285650897,129.348407583224
10076,36.0808625377635,129.348506272232
10077,36.0808626108795,129.348543901386
10078,36.0810274581655,129.348600751794
10079,36.0810589717255,129.348565061392
10080,36.0813932276383,129.348735616949
10081,36.0813272220716,129.348655623476
10082,36.0812071253563,129.348875925694
10083,36.0813602600746,129.348863833763
10084,36.082213719614,129.349155623343
10085,36.0826240087886,129.349234766398
10086,36.0828888576638,129.349236878082
10087,36.0829247496148,129.349147927944
10088,36.0833250265457,129.34924142552
10089,36.0830905369276,129.349207362254
10090,36.0840923577927,129.349574174926
10091,36.0837233543384,129.349521564851
10092,36.0833045059667,129.349378118546
10093,36.083125954651,129.349404437571
10094,36.0819375337944,129.349106778509
10095,36.0843576904628,129.349689410389
10096,36.0847314139763,129.349744826365
10097,36.0950912969382,129.353453393865
10098,36.0849851048693,129.349888576755
10099,36.0852064934088,129.349860203994
10100,36.0949375638571,129.353518857223
10101,36.0865517739087,129.350341496325
10102,36.0945814973391,129.353436186911
10103,36.0959328509964,129.353928444955
10104,36.0953730447267,129.353732563363
10105,36.0937347369269,129.353207663523
10106,36.0938034115532,129.353408423747
10107,36.0936397302852,129.353177742714
10108,36.0938318341614,129.353401722797
10109,36.0935406324757,129.352869948447
10110,36.0935999429034,129.352790678652
10111,36.0936044871387,129.353265611995
10112,36.0933151569235,129.35321179993
10113,36.0934723245661,129.353324613346
10114,36.0933546324766,129.353275365889
10115,36.0932957259621,129.353265282914
10116,36.0933307462283,129.353110800425
10117,36.0930100309681,129.353021861685
10118,36.0919846536755,129.352731184724
10119,36.0968462291367,129.354026751344
10120,36.0922003273738,129.352801113932
10121,36.0923217120435,129.3528825519
10122,36.0925220358439,129.352862438717
10123,36.092852116732,129.352956206915
10124,36.0956332351785,129.35371035273
10125,36.0906437874429,129.352190888888
10126,36.0902328271017,129.35202677959
10127,36.0899780147242,129.351977001181
10128,36.0897670197963,129.351930305349
10129,36.0896883262148,129.351968921017
10130,36.0889316312113,129.351512445783
10131,36.0883708312921,129.351279718362
10132,36.0857186505651,129.350143077562
10133,36.0855699096477,129.350050624449
10134,36.0750828026135,129.350903312209
10135,36.0748737126725,129.351108402264
10136,36.0734598645956,129.352178685647
10137,36.0751799871792,129.350909535837
10138,36.0749623319511,129.351114925956
10139,36.0743708560521,129.351288205157
10140,36.0738572992756,129.35179275965
10141,36.0754032760239,129.350288446686
10142,36.075862528032,129.349979813283
10143,36.0761391956825,129.349650425639
10144,36.0757487289765,129.349842242681
10145,36.1189685981906,129.351028497052
10146,36.1309283343618,129.348057514573
10147,36.1305371178233,129.348048853647
10148,36.1300837051296,129.348032452937
10149,36.1290523571149,129.348298585582
10150,36.128603672974,129.348592297432
10151,36.1293954919406,129.348103569279
10152,36.1296378683003,129.347997286593
10153,36.1301082353145,129.347833713948
10154,36.1298375155071,129.347970250701
10155,36.1300135559277,129.347970832344
10156,36.1297641671732,129.34798905572
10157,36.1297570231272,129.34726904341
10158,36.1295700150411,129.347331553456
10159,36.1299323122019,129.347206850339
10160,36.1293911023253,129.347394748669
10161,36.1292641262964,129.347460490602
10162,36.129413203972,129.347462266807
10163,36.1299554387728,129.347640241946
10164,36.1289333576829,129.34757169303
10165,36.1285906036468,129.347692199814
10166,36.1287446503608,129.348474220936
10167,36.1284243168971,129.348673467792
10168,36.1282435017439,129.348737157755
10169,36.1281046378415,129.348742902694
10170,36.1278720909874,129.348743078491
10171,36.1279486103647,129.348695826526
10172,36.1276781980974,129.348141461494
10173,36.1277173327736,129.348539445565
10174,36.1276075535798,129.348353146627
10175,36.1275977711878,129.348121517192
10176,36.1280434672375,129.347814722931
10177,36.1274955936206,129.348296390016
10178,36.1274784457752,129.34808197781
10179,36.1273526471527,129.348138201161
10180,36.1274320097181,129.347973532425
10181,36.1275535234838,129.348425169021
10182,36.1271048537935,129.347872937114
10183,36.1269206346614,129.347637000457
10184,36.1266902522948,129.347338385274
10185,36.1263700966308,129.346981790864
10186,36.1261259499837,129.346737188198
10187,36.1234942694271,129.349626739477
10188,36.1233971830506,129.349666045304
10189,36.1235455665942,129.349505776157
10190,36.1237464406366,129.349338186921
10191,36.1078223693697,129.356560263826
10192,36.1074679422497,129.356550115449
10193,36.1071766494714,129.356536635603
10194,36.1076388733454,129.355491541221
10195,36.1083221313822,129.355315313674
10196,36.1081319428361,129.35558510368
10197,36.1080916786488,129.355378491149
10198,36.1078259252059,129.355362891464
10199,36.1079421797256,129.355164507896
10200,36.1081351062462,129.354585907307
10201,36.108146036917,129.354552368851
10202,36.1082671327408,129.355024098027
10203,36.1080717690416,129.355263866318
10204,36.1085747339734,129.35469852105
10205,36.108693634037,129.354214303348
10206,36.1084743254699,129.354668430481
10207,36.108375182848,129.354491481575
10208,36.1084998776613,129.354088269673
10209,36.1081944093619,129.354557477391
10210,36.1086057091725,129.354644484753
10211,36.1076856577794,129.355032268356
10212,36.1075874457206,129.354968378745
10213,36.1075629598402,129.355054363062
10214,36.1081652103463,129.352329850634
10215,36.1085367627765,129.351284567687
10216,36.1086089286986,129.351426954481
10217,36.1082182911241,129.352301677493
10218,36.1084912474533,129.352381769937
10219,36.1085919443384,129.352562315968
10220,36.1087080811905,129.35285579979
10221,36.1088627377856,129.353155985734
10222,36.1087894065032,129.354379382496
10223,36.1088421826216,129.354884494531
10224,36.1088209913651,129.355096157275
10225,36.1086870387587,129.355250711515
10226,36.1087809057888,129.354779625573
10227,36.1087041501598,129.354989961712
10228,36.1081460822518,129.355956374031
10229,36.1090017669278,129.354136564276
10230,36.108880154688,129.3546716673
10231,36.1088926903365,129.354703131013
10232,36.1089494718825,129.356602832617
10233,36.1086951703419,129.356591345866
10234,36.1185319522347,129.351319075421
10235,36.3483276909323,129.380555664389
10236,36.3464398438077,129.381536354478
10237,36.3472829180153,129.381244301561
10238,36.346917601463,129.381189180343
10239,36.3473812962469,129.381185821951
10240,36.3471170750756,129.38114380415
10241,36.3478998234702,129.380840774685
10242,36.3476876907343,129.380965285686
10243,36.3476976147568,129.380869697054
10244,36.3475949312731,129.381040197188
10245,36.3475875087257,129.381060017925
10246,36.3473316641455,129.381036186325
10247,36.3464391116706,129.381116690762
10248,36.3461911392945,129.381118268852
10249,36.346160916281,129.381278499675
10250,36.3458048194449,129.381167641708
10251,36.3459691419951,129.381154605856
10252,36.3446306138957,129.381221856429
10253,36.3445703223925,129.381304101934
10254,36.3445095704115,129.381201575352
10255,36.3442980336776,129.381278099565
10256,36.3442912229541,129.381163295712
10257,36.3445738283514,129.381214112724
10258,36.3514823640968,129.37908602176
10259,36.3448003608108,129.381230479913
10260,36.3448125754045,129.381327296252
10261,36.3449633470333,129.38121216925
10262,36.3451249437283,129.381222883228
10263,36.3450914953158,129.381337018644
10264,36.3452979861919,129.381192739733
10265,36.3453218539677,129.381265410699
10266,36.351024999197,129.378911827391
10267,36.3508255249356,129.378871340011
10268,36.345430980845,129.381192002428
10269,36.3454417813676,129.38125581143
10270,36.3455565607987,129.381183577558
10271,36.3455582904014,129.381241430524
10272,36.3456991370839,129.381172218018
10273,36.3456777422455,129.381237607896
10274,36.3433709852794,129.381064324031
10275,36.3423183100173,129.380978805705
10276,36.3425240464905,129.380989860661
10277,36.3425281062222,129.381048339168
10278,36.342312940111,129.381067399193
10279,36.3427469430786,129.381034959104
10280,36.3427470412918,129.38115657217
10281,36.3431692978708,129.381067089877
10282,36.3430985721031,129.38109879056
10283,36.3432723539307,129.381072233527
10284,36.3433279444873,129.381221263194
10285,36.3434757267617,129.381075310054
10286,36.3435874858872,129.381231396696
10287,36.3436897522385,129.381081829357
10288,36.3437133107828,129.38117453521
10289,36.344090607773,129.38115295262
10290,36.3440832882716,129.381280578328
10291,36.3417894423682,129.380952229676
10292,36.3418141235476,129.381065458225
10293,36.3414487342925,129.380932609787
10294,36.3414665552622,129.381032933536
10295,36.341392763575,129.38084782863
10296,36.3414855218257,129.38085432856
10297,36.341547567488,129.3808603386
10298,36.3416217996366,129.380865160717
10299,36.3417245407124,129.380886107848
10300,36.3418463078074,129.38090173225
10301,36.3419896978561,129.380917347091
10302,36.3420728086748,129.380955848802
10303,36.3496453022887,129.379444744324
10304,36.3495640248014,129.379418212884
10305,36.3499661376015,129.379430789785
10306,36.3496685977019,129.379347221312
10307,36.3497644094102,129.379394910896
10308,36.3408903265985,129.381090775324
10309,36.3406416013365,129.381089436052
10310,36.3410000778308,129.381121624512
10311,36.3408632451538,129.380944289189
10312,36.340469459794,129.381106019927
10313,36.3404313520689,129.381033588081
10314,36.3405260664164,129.381140818339
10315,36.3397167931742,129.38096661339
10316,36.3401812781351,129.38094623741
10317,36.3402446757815,129.380879903908
10318,36.339905593137,129.380869132084
10319,36.3500931970735,129.379185289534
10320,36.3499769520193,129.379163819287
10321,36.339360576404,129.380780373483
10322,36.3500892068278,129.379322270757
10323,36.3497950977739,129.379269991885
10324,36.3499159015957,129.379293271636
10325,36.3503179664,129.379258512052
10326,36.3504116117793,129.37901243876
10327,36.3386376679247,129.380865598369
10328,36.3384084912083,129.380914075942
10329,36.3374183846841,129.380848959362
10330,36.3374409270215,129.38077570476
10331,36.3506601850784,129.379084715155
10332,36.3505532230123,129.378959057016
10333,36.337196967299,129.380562377906
10334,36.3376905543565,129.380835755178
10335,36.3377480293816,129.380723029917
10336,36.3386939830805,129.380765865459
10337,36.3506008052969,129.37929764
10338,36.3509601166201,129.379134164193
10339,36.3512119568537,129.379164552039
10340,36.336888457307,129.380825807537
10341,36.3369087778523,129.380760057988
10342,36.3494352619365,129.379826042721
10343,36.3488605352803,129.379944194695
10344,36.3489006491863,129.379979273733
10345,36.3480251906998,129.380603473106
10346,36.3480854399424,129.380663444529
10347,36.3487716629973,129.380077252266
10348,36.3485013764068,129.380231068565
10349,36.3488673771204,129.380161469597
10350,36.3488227089249,129.380223814736
10351,36.3485739926389,129.380398334696
10352,36.3494729866578,129.37975947598
10353,36.3492088801835,129.379779500162
10354,36.3366812940355,129.380565385365
10355,36.3367154945624,129.380630456307
10356,36.3770869030407,129.37431983995
10357,36.3772228767847,129.374377676605
10358,36.3771228409784,129.374166290515
10359,36.3772607565994,129.374167253434
10360,36.3774017106868,129.374201175958
10361,36.3773527486426,129.37433460953
10362,36.3783629729366,129.373981506258
10363,36.3781539544716,129.37409926702
10364,36.3789402133183,129.374176100047
10365,36.3788129299081,129.3740754085
10366,36.3789597528296,129.374022605353
10367,36.3792200196146,129.37398717884
10368,36.3794132855058,129.374031829091
10369,36.3796629186713,129.374078082353
10370,36.3799979578289,129.374047492342
10371,36.3801100200628,129.374079980386
10372,36.3801746924357,129.374098882733
10373,36.3802421243028,129.37412399704
10374,36.380346484538,129.373927620496
10375,36.3802656743107,129.373981763575
10376,36.3822640700521,129.373890671543
10377,36.3827824143865,129.373762255412
10378,36.3823611125697,129.373872007023
10379,36.3824962958998,129.373874446818
10380,36.3822036958035,129.373651062908
10381,36.3828628535654,129.37345940527
10382,36.3825921630336,129.373516133363
10383,36.3827126479757,129.373641580995
10384,36.3825226620714,129.373712907486
10385,36.3827842005596,129.373441303216
10386,36.380029133091,129.373902371467
10387,36.3801235983936,129.373863796548
10388,36.3794823484135,129.37389788893
10389,36.3714632090033,129.37894073194
10390,36.3710599781131,129.378902936224
10391,36.3704774703999,129.378796736492
10392,36.3721360309736,129.379026847697
10393,36.3707075098988,129.379021428239
10394,36.3714829664009,129.379088612066
10395,36.3710715240814,129.379074071871
10396,36.3704517928864,129.378955039454
10397,36.3706958954876,129.378962252838
10398,36.3715065914344,129.379015247068
10399,36.3710604127505,129.379003213983
10400,36.3720161195138,129.378958801593
10401,36.3704652308039,129.378900080943
10402,36.3707137499895,129.378861975655
10403,36.3720467962215,129.379083174482
10404,36.3713390415468,129.379136030774
10405,36.3704092412179,129.378965440624
10406,36.3721162002378,129.378805770011
10407,36.3724524135383,129.378716302937
10408,36.3726161033702,129.378834479103
10409,36.3725765992383,129.378759746902
10410,36.3737596494502,129.378084887182
10411,36.3738493471698,129.377960055662
10412,36.3737223527786,129.377971673986
10413,36.3735835403554,129.378192157812
10414,36.3740473776095,129.377656814298
10415,36.3742278185137,129.377295771327
10416,36.3742343105201,129.37716428284
10417,36.3745082731982,129.376888973701
10418,36.3746111311033,129.376763760345
10419,36.3751126516804,129.37593263829
10420,36.3747833178609,129.376504959051
10421,36.374630702957,129.376581643416
10422,36.3749238762339,129.376119634303
10423,36.3750882362501,129.375751521169
10424,36.3751570562663,129.375761191125
10425,36.375201161385,129.375618367281
10426,36.3754743294105,129.375283197289
10427,36.3757269419571,129.37500756209
10428,36.375801471451,129.374902316693
10429,36.3763813011945,129.374481990324
10430,36.3764876040538,129.374400883712
10431,36.3765736278939,129.374333755292
10432,36.3766743212895,129.374457700736
10433,36.3757257591621,129.375261767793
10434,36.3757500348747,129.375132934364
10435,36.3761151388759,129.37486818402
10436,36.382899929858,129.373670006133
10437,36.3836352896775,129.373288905198
10438,36.383895925359,129.372999217756
10439,36.3834414809395,129.373189974336
10440,36.3743666048873,129.377017684449
10441,36.3739006143572,129.37766582579
10442,36.3730121063287,129.378249174363
10443,36.3731266691796,129.378526950078
10444,36.3729917252632,129.378435607304
10445,36.3837671742753,129.372260578022
10446,36.3812358487159,129.373893831319
10447,36.3837872871944,129.372517908744
10448,36.3792028883458,129.373928943999
10449,36.369270169947,129.382083875959
10450,36.3687920930943,129.3819366144
10451,36.3697393165536,129.381911028896
10452,36.3689233349766,129.382267581783
10453,36.367847172362,129.377416353592
10454,36.3696260439855,129.378558690291
10455,36.3693959549473,129.378255017191
10456,36.3690887851949,129.378094044581
10457,36.3685134251687,129.377787215293
10458,36.3683057996467,129.377662920164
10459,36.3680612024604,129.377526694344
10460,36.367684030211,129.377342987728
10461,36.3673319601892,129.377201710514
10462,36.3678370798444,129.377506949138
10463,36.3693755772418,129.37836891853
10464,36.3690851386929,129.378213802328
10465,36.3684969285385,129.377900788053
10466,36.3682788513507,129.377767485162
10467,36.3680438725443,129.377623308231
10468,36.3676769830704,129.377425432183
10469,36.3673883044126,129.37728140535
10470,36.3682457268822,129.377535208132
10471,36.3680797257232,129.377460640558
10472,36.3669519619639,129.377024159722
10473,36.3670794640673,129.376901044911
10474,36.3657774042886,129.376507844704
10475,36.3652850768449,129.376424355976
10476,36.3655802940334,129.376384768824
10477,36.3652863292676,129.376370478015
10478,36.3641846087524,129.376413376986
10479,36.3643653221888,129.376427786611
10480,36.3646578891553,129.376385557005
10481,36.3648071339876,129.376365033484
10482,36.3649034594027,129.376355264891
10483,36.3624877088572,129.376466016984
10484,36.3652430315924,129.376490805986
10485,36.3649570620706,129.376468626234
10486,36.3624988635025,129.377580284684
10487,36.359105366152,129.377457624957
10488,36.3591739465585,129.37729831063
10489,36.3590087137611,129.377682917379
10490,36.3589735903549,129.37811659493
10491,36.3590282653429,129.378207703663
10492,36.3645074360812,129.37652111548
10493,36.3642838742904,129.376581819176
10494,36.3634326950429,129.37703268889
10495,36.3632331735072,129.37710771208
10496,36.3630938369224,129.377155492727
10497,36.3630441439513,129.377176147805
10498,36.3594845737793,129.377113724088
10499,36.3589075680185,129.378025252317
10500,36.3633592332215,129.377079689573
10501,36.3632266812532,129.377135140192
10502,36.3631049936034,129.377165300711
10503,36.3630693504987,129.377190727706
10504,36.3628964103986,129.377279146602
10505,36.3624865590873,129.377542148018
10506,36.3623485361165,129.377587294062
10507,36.360145884592,129.377067681016
10508,36.360122710922,129.377326624677
10509,36.3600842776487,129.377732026337
10510,36.3626199652157,129.376479731748
10511,36.3630055494196,129.37645815571
10512,36.3636862339667,129.376475299826
10513,36.3640419059974,129.376422068686
10514,36.3639278996411,129.376419379978
10515,36.3634894862734,129.376438123635
10516,36.3602201944609,129.375678686032
10517,36.3602117486588,129.375410314421
10518,36.3599160764222,129.375332374268
10519,36.3601477141783,129.375101155075
10520,36.3601874499908,129.37505112393
10521,36.3594672926978,129.375310820555
10522,36.3595223312879,129.375487931044
10523,36.3596272044617,129.375714231588
10524,36.3597822987145,129.375870659756
10525,36.3588856498876,129.377320615162
10526,36.3599423071247,129.37595216169
10527,36.3602611017021,129.376004519505
10528,36.3587791077611,129.37824166667
10529,36.3585072815215,129.378301004026
10530,36.3588432212028,129.378017167388
10531,36.358739728525,129.378151580751
10532,36.3587565856313,129.378223493242
10533,36.3587632280512,129.377849210751
10534,36.3582733623622,129.378325294288
10535,36.3588475521512,129.377609620596
10536,36.3585177373908,129.37793430175
10537,36.3584469474906,129.377829002748
10538,36.3588050668642,129.37739947599
10539,36.3581325696685,129.377803729108
10540,36.3584281178859,129.377697772708
10541,36.3580287635546,129.37784078031
10542,36.3579986131559,129.377816582927
10543,36.3579349862779,129.377858309892
10544,36.3577685503402,129.377936783949
10545,36.3576715801462,129.377929154363
10546,36.358174111218,129.377744510469
10547,36.3563180764659,129.375969705366
10548,36.3557734939073,129.378144833088
10549,36.3562466758085,129.378058655585
10550,36.3549933913148,129.3782927298
10551,36.3548121042749,129.378162352878
10552,36.354722252169,129.378258747895
10553,36.3548238180684,129.378447290003
10554,36.3547426651079,129.378423545863
10555,36.354722989104,129.378452463098
10556,36.3546802063901,129.378406608173
10557,36.3545961068186,129.378426770137
10558,36.3546576883315,129.378401801637
10559,36.3545906581772,129.37847416419
10560,36.3545228637235,129.378476333069
10561,36.3544841099709,129.378400082401
10562,36.3544668241197,129.378471842733
10563,36.3543973513007,129.37835923786
10564,36.3543768770571,129.378464426815
10565,36.3544242366261,129.378321184123
10566,36.3544448944974,129.378279153852
10567,36.354157443691,129.378439926582
10568,36.3538257775874,129.37852272254
10569,36.3539310475422,129.378421229141
10570,36.3534090238602,129.378412913858
10571,36.3535235553366,129.378461620162
10572,36.3534057644868,129.378567521213
10573,36.3532991547773,129.378645806016
10574,36.353199752913,129.37876930735
10575,36.3532706941053,129.378722237125
10576,36.3529766003943,129.378528952099
10577,36.3529436521638,129.378704039651
10578,36.3530387171597,129.378612817982
10579,36.3528256831406,129.378506760581
10580,36.3527268609527,129.378537834586
10581,36.3531210478841,129.378527668492
10582,36.3531769366367,129.378657344685
10583,36.3522811914455,129.378613260602
10584,36.3521025650952,129.378688572514
10585,36.3525652924406,129.378656881166
10586,36.352217359715,129.378855235724
10587,36.3523669257171,129.378764337542
10588,36.3518630826262,129.378842891781
10589,36.3518769205737,129.37871355809
10590,36.3516107136139,129.378739536407
10591,36.3602564266407,129.375274886399
10592,36.3573698434614,129.377866283031
10593,36.3571299759702,129.377777560248
10594,36.3569277530556,129.377911305361
10595,36.3579154292662,129.377451377546
10596,36.356777085993,129.377853923546
10597,36.3570770567181,129.377435334179
10598,36.3577646719859,129.377624784953
10599,36.356908532227,129.377817825432
10600,36.35679024787,129.377898766592
10601,36.356895622013,129.377909659154
10602,36.3582882528267,129.377668008537
10603,36.3584612526819,129.377590178745
10604,36.3586074207868,129.377497942852
10605,36.358352701597,129.377526169431
10606,36.3663441814805,129.376444883256
10607,36.3691268146901,129.378039278661
10608,36.3212111987517,129.379528094456
10609,36.3215609813677,129.379797808433
10610,36.3213706824148,129.379703731749
10611,36.3210285813565,129.379374021043
10612,36.3209924957645,129.379145691773
10613,36.3209613012207,129.379137729123
10614,36.3209416951674,129.37928075309
10615,36.3208576207839,129.379281536217
10616,36.3222040129134,129.379977580841
10617,36.3217325494285,129.379963794611
10618,36.3215791990864,129.379900901566
10619,36.3221846613631,129.380080645223
10620,36.3219060361785,129.380096773461
10621,36.321811911913,129.380100033274
10622,36.3221128010455,129.380133124517
10623,36.3222411678681,129.380197373743
10624,36.3221305995758,129.380338634042
10625,36.3219400518034,129.380180196155
10626,36.3221404413221,129.380251646727
10627,36.3221723985436,129.380185149915
10628,36.3224943685216,129.380263528724
10629,36.3224802256753,129.38050759149
10630,36.3224427186818,129.380423059812
10631,36.3228790698466,129.38046272411
10632,36.3226747258546,129.38056260921
10633,36.3227564309469,129.380513435616
10634,36.3222839878148,129.380408655062
10635,36.3222672914036,129.380428187385
10636,36.3228433701013,129.380599471958
10637,36.3227690055542,129.380352603648
10638,36.3227064035359,129.380442328308
10639,36.3197731734474,129.378569766719
10640,36.3202227064448,129.378381810331
10641,36.3201530681911,129.378734509623
10642,36.3201200195753,129.378448605381
10643,36.3206964989239,129.379188126352
10644,36.3205782580513,129.379171838622
10645,36.3205446171169,129.379101232517
10646,36.3232570290053,129.380498385365
10647,36.3233390095212,129.380652409537
10648,36.3231921037284,129.380632351734
10649,36.3204477718443,129.3788791846
10650,36.320382116518,129.378891550177
10651,36.3205008951162,129.378935130328
10652,36.3204803741989,129.379024574605
10653,36.3206722037395,129.378797498989
10654,36.3206308595944,129.378910135604
10655,36.320654879974,129.378839501487
10656,36.3207267059257,129.378892787374
10657,36.3205555328982,129.378693306567
10658,36.3204845320119,129.378566900393
10659,36.3204319796956,129.378726623859
10660,36.3204570927586,129.378610153964
10661,36.3230677545242,129.380588041081
10662,36.323162012224,129.380691112416
10663,36.3230694273861,129.380648770371
10664,36.3208903322919,129.379082130902
10665,36.3208284723291,129.379166310432
10666,36.3235349814586,129.380520538064
10667,36.3235244049646,129.380612737369
10668,36.3197384030649,129.378098778159
10669,36.319707741943,129.378104748763
10670,36.3197968672625,129.378144419978
10671,36.3196903694352,129.378189946142
10672,36.3197038826734,129.378226205722
10673,36.3197413679186,129.378189715024
10674,36.3193870484753,129.377984783159
10675,36.3196682731588,129.37820920286
10676,36.3192569038686,129.378168197839
10677,36.3193566225233,129.378042307307
10678,36.3199167236071,129.378206289839
10679,36.3196785503902,129.378303924544
10680,36.3197498714914,129.378305647254
10681,36.3198311439978,129.378251004529
10682,36.3199981995424,129.37828625367
10683,36.3200644393701,129.378271678748
10684,36.3196813586531,129.378475126743
10685,36.3198163042268,129.378435253057
10686,36.3199650044351,129.378328998115
10687,36.3196598391724,129.378447307614
10688,36.3194618282834,129.378392079633
10689,36.3176827944968,129.377799837262
10690,36.3176060533615,129.37797084402
10691,36.3176914011867,129.377906083913
10692,36.3176802938425,129.377862105435
10693,36.3179886454486,129.377742111756
10694,36.3180848466956,129.37771597825
10695,36.3183295443508,129.377697919866
10696,36.3183439267753,129.377871586124
10697,36.3185840253829,129.3777088819
10698,36.3187949950954,129.377796564405
10699,36.3186961748495,129.377936175327
10700,36.318712178992,129.377797498809
10701,36.3169003907895,129.377882156193
10702,36.3168618986708,129.378005450797
10703,36.3169271806946,129.377939413522
10704,36.3172400336476,129.378036870652
10705,36.3164573833712,129.3781089374
10706,36.3163063793945,129.378032208252
10707,36.31633349086,129.377937513678
10708,36.316411006932,129.377994642291
10709,36.3154885188731,129.378049100333
10710,36.3156999760138,129.378044394003
10711,36.315718570373,129.378309692474
10712,36.3156951649928,129.378159358911
10713,36.3154403881063,129.378117995451
10714,36.3154587527263,129.378272628331
10715,36.3154155010466,129.378200510679
10716,36.3141656483498,129.378352444654
10717,36.3141895173572,129.378185293683
10718,36.3143090053439,129.378310936164
10719,36.3142487477,129.378246763376
10720,36.3151544005569,129.378178103047
10721,36.3150819673784,129.378128143201
10722,36.3149907547389,129.378252170385
10723,36.3153021290479,129.378102549747
10724,36.3152461878994,129.37809762122
10725,36.3144235773953,129.378072510757
10726,36.3146709533311,129.378272953887
10727,36.3149702927836,129.378030902352
10728,36.3147087291147,129.378113237897
10729,36.3144669305581,129.378076166045
10730,36.3146838724675,129.377945272959
10731,36.3140851364655,129.378178781784
10732,36.3141123628288,129.378318207302
10733,36.3140999432216,129.378294897149
10734,36.3124302179078,129.378348683941
10735,36.3121687031797,129.378347081674
10736,36.312612947674,129.378343327731
10737,36.3128584587871,129.378334202088
10738,36.3134682978934,129.37833047141
10739,36.3136006931671,129.378201464094
10740,36.3136588569546,129.378284831553
10741,36.3139534791539,129.378451753663
10742,36.3123327483296,129.37855166606
10743,36.3095114789759,129.378308522141
10744,36.3095212730293,129.378205739996
10745,36.3093653376206,129.378254545301
10746,36.3096251668076,129.378250306947
10747,36.3093866325719,129.378099014562
10748,36.309238249561,129.378148606073
10749,36.3092550386329,129.377988597295
10750,36.3091824051416,129.37803470198
10751,36.3100562103593,129.378407339074
10752,36.3101574918308,129.378510714542
10753,36.31058004565,129.378465113851
10754,36.3102926556558,129.378518718357
10755,36.3103203791582,129.378560748683
10756,36.3106574850606,129.378625651325
10757,36.3107951880505,129.378578518368
10758,36.3105315514087,129.378579411518
10759,36.3112595827308,129.378544653536
10760,36.3118081576784,129.378468484714
10761,36.3114067565294,129.378438140491
10762,36.3111007133454,129.3786186394
10763,36.3253409115734,129.380069680171
10764,36.32545801692,129.380002765203
10765,36.3241570360386,129.380401074842
10766,36.3241458997944,129.380480676665
10767,36.3243348406172,129.380471061675
10768,36.3239958248261,129.380691993745
10769,36.3238057698765,129.38048624751
10770,36.3238056688301,129.380613391898
10771,36.3257853922496,129.379959060076
10772,36.3257964125073,129.37999379956
10773,36.3180935362368,129.377772797681
10774,36.3179717673321,129.37794733536
10775,36.3179205195935,129.377887664007
10776,36.3313639077616,129.377366041167
10777,36.3315832041658,129.377442745978
10778,36.3317897273549,129.377391679678
10779,36.3349626772711,129.37962769104
10780,36.3346977221839,129.379568182799
10781,36.3350583903963,129.379734608072
10782,36.3333588818607,129.378194345171
10783,36.3353594448568,129.380175378533
10784,36.3349885300743,129.379894724017
10785,36.3351223510616,129.380065048011
10786,36.3348822713455,129.379892046738
10787,36.3351205133651,129.38003971479
10788,36.3352261247561,129.380142702394
10789,36.3329497528531,129.377905085166
10790,36.3330245624966,129.377975952032
10791,36.3330959198454,129.377957744729
10792,36.3332376004842,129.378172395195
10793,36.3336639426667,129.378556384778
10794,36.3335696603325,129.378287052835
10795,36.3337741048527,129.378331353053
10796,36.3340100796979,129.37881467182
10797,36.3340747639972,129.378864632373
10798,36.3263527099611,129.379769672409
10799,36.3263773381945,129.379835890345
10800,36.3295995936758,129.37811198436
10801,36.3294336395938,129.378148136124
10802,36.3359796441404,129.380243921763
10803,36.3358048705773,129.380424229667
10804,36.3359742341763,129.380474707122
10805,36.3359958811678,129.380328823071
10806,36.3290434783092,129.378440244572
10807,36.3289264710396,129.378565623721
10808,36.3290037773288,129.378361763823
10809,36.3357327548102,129.380195650429
10810,36.335784747242,129.380358029174
10811,36.3357315761745,129.380123679511
10812,36.3303576673697,129.377554583792
10813,36.3301495836724,129.377638782799
10814,36.3322821519314,129.377515660937
10815,36.3324873503248,129.377571895589
10816,36.3320499375499,129.377350151009
10817,36.3319115265338,129.377378568664
10818,36.3320046621987,129.377533614488
10819,36.3303439811126,129.377671861426
10820,36.3306162969965,129.377587944855
10821,36.3313146797,129.377521768496
10822,36.3308826975819,129.377484362075
10823,36.3311374870569,129.377420956366
10824,36.3349597975621,129.379478278409
10825,36.3345973550787,129.37945065769
10826,36.3357311603755,129.38041129565
10827,36.3352428023056,129.380210022355
10828,36.33553135753,129.38013863096
10829,36.3355776686458,129.380301281712
10830,36.33125055246,129.377380410979
10831,36.3278139825556,129.379343484363
10832,36.3338239397146,129.378588643992
10833,36.2723815265777,129.376815900375
10834,36.2722338923404,129.376918459317
10835,36.2728685934141,129.377173368063
10836,36.2727460478458,129.377115242528
10837,36.2726082193026,129.377136986783
10838,36.2726469646065,129.377114128771
10839,36.2724794974702,129.377067770272
10840,36.2720201571938,129.376688781906
10841,36.2712369778363,129.375939822016
10842,36.2706883051932,129.375417948915
10843,36.2713126771753,129.375884482586
10844,36.2713784397059,129.376048029949
10845,36.2715762671125,129.376058255232
10846,36.2704060466918,129.37513624733
10847,36.2700729125347,129.374939233748
